"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x712578432656359424","x1521045477218832384",2022-05-02 08:34:36,"jumping_uk","Are you a #newbusiness or #earlystagebusiness?
 
Join @SuperNetworkNE's @JordanDargueDA &amp; #legal and #finance experts @WardHadaway &amp; @BluSkyTax for this FREE #webinar with valuable advice that will help you #safeguard your business from the outset.
 
<U+0001F449> https://t.co/39RfyA4Rn2 https://t.co/dnOOoQ833Y","OneUp App",284,,,,FALSE,FALSE,3,0,,,"newbusiness earlystagebusiness legal finance webinar safeguard",,"ow.ly/4Eas50ITjuX","https://t.co/39RfyA4Rn2","http://ow.ly/4Eas50ITjuX","http://pbs.twimg.com/tweet_video_thumb/FRvWzSOXIAAegHD.jpg","https://t.co/dnOOoQ833Y","https://twitter.com/jumping_uk/status/1521045477218832384/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/FRvWzSOXIAAegHD.jpg","https://t.co/dnOOoQ833Y","https://twitter.com/jumping_uk/status/1521045477218832384/photo/1",,"x1550327484 x855360795865231360 x111022476 x2164491210","SuperNetworkNE JordanDargueDA WardHadaway BluSkyTax","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1521045477218832384","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1520060470769684484",2022-04-29 15:20:32,"jumping_uk","<U+0001F4E3> Exciting Announcement!<U+0001F4E3> Today Jumping Rivers is launching it's new tool: Diffify! <U+0001F389> Now you can see differences in #rstats package versions at the click of a button! Here's our blog post to show you how it works:

https://t.co/eb4JOokyGA

Try it out: https://t.co/MWHNpnLCTa","OneUp App",276,,,,FALSE,FALSE,32,14,,,"rstats",,"jumpingrivers.com/blog/diffify-l… diffify.com/R","https://t.co/eb4JOokyGA https://t.co/MWHNpnLCTa","https://www.jumpingrivers.com/blog/diffify-launch/ https://diffify.com/R",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1520060470769684484","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1519406173715320833",2022-04-27 20:00:35,"jumping_uk","Really enjoyed the first Northern Data Debate hosted at @TheCatalystUK Great panel and engaging discussions #datadebates #technortheast https://t.co/Pjp7FedCOj","Talon Android",140,,,,FALSE,TRUE,0,1,,,"datadebates",,,,,,,,,,,,,"x1409778128 x1215596989288722432","StatsRhian TheCatalystUK","en",,,,,,,,,,,,,,,,"x1519392234600284161","Really enjoyed the first Northern Data Debate hosted at @TheCatalystUK Great panel and engaging discussions #datadebates #technortheast https://t.co/Pjp7FedCOj",2022-04-27 19:05:12,"Twitter for Android",5,1,"x1409778128","StatsRhian","Rhian Davies",1060,410,1830,"Lancaster, England","Statistician @jumping_uk | #RStats | @RoyalStatSoc Stats Ambassador | 
Dysgwr Cymraeg | <U+0001F6A3><U+200D><U+2640><U+FE0F> <U+0001F6B4><U+200D><U+2640><U+FE0F> <U+0001F3C3><U+200D><U+2640><U+FE0F> <U+0001F9D7><U+200D><U+2640><U+FE0F> <U+0001F3BC> <U+0001F941> <U+0001F9F6> <U+0001F3F3><U+FE0F><U+200D><U+0001F308> <U+0001F3F4><U+000E0067><U+000E0062><U+000E0077><U+000E006C><U+000E0073><U+000E007F> <U+0001F1EA><U+0001F1FA> | She/her",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1519406173715320833","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1519235552796712960",2022-04-27 08:42:36,"jumping_uk","Remember to sign up for the next month's North East Data Scientists Meet-up, happening on May 26 at The Catalyst!

https://t.co/Y27Xvgt4p3","OneUp App",138,,,,FALSE,FALSE,6,1,,,,,"meetup.com/Newcastle-Upon…","https://t.co/Y27Xvgt4p3","https://www.meetup.com/Newcastle-Upon-Tyne-Data-Science-Meetup/events/281350842/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1519235552796712960","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1518659812275503106",2022-04-25 18:34:49,"jumping_uk","Don't forget to RSVP to this month's meetup with @josiahparry on 4/28! 

We will be giving away a FREE ticket to the NYR Conference (@rstatsai) happening June 9-10 to a lucky attendee during the meetup.

<U+0001F517>: https://t.co/tYa7bn6siH

#rstats https://t.co/aWXtp8cy9k","Talon Android",140,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,,,"x191511492 x301687349","nyhackr JosiahParry","en",,,,,,,,,,,,,,,,"x1518655061639020552","Don't forget to RSVP to this month's meetup with @josiahparry on 4/28! 

We will be giving away a FREE ticket to the NYR Conference (@rstatsai) happening June 9-10 to a lucky attendee during the meetup.

<U+0001F517>: https://t.co/tYa7bn6siH

#rstats https://t.co/aWXtp8cy9k",2022-04-25 18:15:56,"TweetDeck",20,7,"x191511492","nyhackr","NYC Data Hackers",2957,127,897,"Manhattan, Universe","Official Twitter account of the R Meetup, officially the New York City Open Statistical Programming Meetup https://t.co/3iFZiQ7Obd",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1518659812275503106","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1518543946049335296",2022-04-25 10:54:24,"jumping_uk","I'm reading the bit of the Goldacre review about NHS-R. My heart is swelling with pride. NHS-R kicks ass, right there in black and white.

Not because of funding, or backing from the top

Through the talent and kindness of our members

That's all we need to be this awesome <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>","Talon Android",140,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,,,"x346491435","ChrisBeeley","en",,,,,,,,,,,,,,,,"x1517941279056875520","I'm reading the bit of the Goldacre review about NHS-R. My heart is swelling with pride. NHS-R kicks ass, right there in black and white.

Not because of funding, or backing from the top

Through the talent and kindness of our members

That's all we need to be this awesome <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",2022-04-23 18:59:37,"TweetDeck",52,7,"x346491435","ChrisBeeley","Chris Beeley <U+0001F469><U+200D><U+0001F33E><U+0001F483><U+0001FA91><U+0001FA91><U+0001F9D9><U+200D><U+2642><U+FE0F>",1580,886,8699,"","NHS. R. Python. Linux. Stats. ML. He/ him

Ostomate. Transplant recipient. Really glad to still be here <U+0001F601>

Feel free to email on chris.beeley@nottshc.nhs.uk",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1518543946049335296","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1518508215335624704",2022-04-25 08:32:25,"jumping_uk","This blog post from @Paula_Moraga_ is a fantastic introduction to building #rstats packages! <U+0001F4E6> <U+0001F4E6> There's lot of resources to help you understand the process - including the all important hex stickers! <U+0001F3A8>

https://t.co/TOa74wT1Lf","OneUp App",227,,,,FALSE,FALSE,17,7,,,"rstats",,"paulamoraga.com/blog/2022/04/1…","https://t.co/TOa74wT1Lf","https://www.paulamoraga.com/blog/2022/04/12/2022-04-12-rpackages/",,,,,,,,,"x836526073340801024","Paula_Moraga_","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1518508215335624704","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1518286734919933953",2022-04-24 17:52:20,"jumping_uk","Excited to say that my webR submission for rstudio::conf has been accepted as a 5 min lightning talk! I'm looking forward to showing off some more of R running in the browser via WASM, and chatting about some of the chaotic hackery required to get there!<U+0001F603>#rstats #rstudioconf https://t.co/38qdnoGRDx","Talon Android",139,,,,FALSE,TRUE,0,23,,,,,,,,,,,,,,,,"x1534179790579765248","Tegglington","en",,,,,,,,,,,,,,,,"x1518192977490890758","Excited to say that my webR submission for rstudio::conf has been accepted as a 5 min lightning talk! I'm looking forward to showing off some more of R running in the browser via WASM, and chatting about some of the chaotic hackery required to get there!<U+0001F603>#rstats #rstudioconf https://t.co/38qdnoGRDx",2022-04-24 11:39:47,"Twitter Web App",101,23,"x440405498","gwstagg","George Stagg",796,186,192,"Newcastle Upon Tyne","Mathematician. Software Engineer. I like making things.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1518286734919933953","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1517851264771633152",2022-04-23 13:01:56,"jumping_uk","My #rstudioconf talk ""Say Hello! to Multilingual Shiny Apps"" got accepted as a lightning talk! <U+26A1><U+FE0F>Get ready for a whirlwind 5-minute tour on how to make Shiny apps in multiple languages! #rstats https://t.co/e2RyVTRqRI","Talon Android",140,,,,FALSE,TRUE,0,13,,,"rstudioconf",,,,,,,,,,,,,"x963902391643967488","nrennie35","en",,,,,,,,,,,,,,,,"x1517840222792388608","My #rstudioconf talk ""Say Hello! to Multilingual Shiny Apps"" got accepted as a lightning talk! <U+26A1><U+FE0F>Get ready for a whirlwind 5-minute tour on how to make Shiny apps in multiple languages! #rstats https://t.co/e2RyVTRqRI",2022-04-23 12:18:03,"Twitter Web App",121,13,"x963902391643967488","nrennie35","Nicola Rennie",2156,960,421,"United Kingdom","Data Scientist @jumping_uk. PhD in Statistics and Operational Research. Generative artist. Runner of endurance races. Neat freak. She/her. Views my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1517851264771633152","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1517423589380833281",2022-04-22 08:42:30,"jumping_uk","Collaboration Campfires run on the 4th Tuesday of every month from February to May 2022. <U+0001F525><U+0001F525><U+0001F525>

The third one on the topic of ""Explore R’s Process for Localization (Translation)"" is happening on April 26. Why not join?

For more info: https://t.co/BfGDy20aKY","OneUp App",256,,,,FALSE,FALSE,2,0,,,,,"contributor.r-project.org/events/collabo…","https://t.co/BfGDy20aKY","https://contributor.r-project.org/events/collaboration-campfires",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1517423589380833281","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1516689764828733443",2022-04-20 08:06:33,"jumping_uk","Whether you're new to GitHub, or have been using it for a while, this blog post from @ma_salmon has some tips on improving the experience! <U+0001F419> <U+0001F419> <U+0001F419>

https://t.co/owZcLTBbYO 

#git #github","OneUp App",184,,,,FALSE,FALSE,7,0,,,"git github",,"masalmon.eu/2022/04/05/git…","https://t.co/owZcLTBbYO","https://masalmon.eu/2022/04/05/github-tips/",,,,,,,,,"x2865404679","ma_salmon","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1516689764828733443","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1516483091749081091",2022-04-19 18:25:18,"jumping_uk","@CDelawalla Here a nice intro:  #regex https://t.co/XKOLbjlv0a","Talon Android",79,,,,FALSE,TRUE,0,1,,,"regex",,"jumpingrivers.com/blog/regular-e…","https://t.co/XKOLbjlv0a","https://www.jumpingrivers.com/blog/regular-expressions-every-r-programmer-should-know/",,,,,,,,,"x72413277 x1318905907548487680","sergiouribe CDelawalla","en",,,,,,,,,,,,,,,,"x1516294838777532418","@CDelawalla Here a nice intro:  #regex https://t.co/XKOLbjlv0a",2022-04-19 05:57:15,"Twitter Web App",9,1,"x72413277","sergiouribe","Sergio Uribe",2273,2210,17668,"Cesis, Latvija","Researcher @bbcentre_eu & Assoc Prof @RSUinfo @fame_uach | PhD OMFR DDS   | #dataScience #EBD #epi #openscience #ml4h | https://t.co/ZBa0PJSfjS…",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1516483091749081091","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1515978052756545537",2022-04-18 08:58:27,"jumping_uk","Having a centralised configuration file can really take a weight off when dealing with increasingly complex code, and #YAML files do just that! <U+0001F92F> This blog post by Dario Radecic takes you from installation to how to use in #python apps! <U+0001F40D>

https://t.co/YPslFgT4J8","OneUp App",263,,,,FALSE,FALSE,7,0,,,"YAML python",,"betterdatascience.com/python-yaml-co…","https://t.co/YPslFgT4J8","https://betterdatascience.com/python-yaml-configuration-files/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1515978052756545537","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1514886876892643330",2022-04-15 08:42:31,"jumping_uk","Happy Easter from Jumping Rivers! <U+0001F423><U+0001F423><U+0001F423> 

If you want to learn some new #rstats or #python skills, check out our upcoming training courses (new dates added)!

https://t.co/UkHkQHxHwG","OneUp App",180,,,,FALSE,FALSE,1,3,,,"rstats python",,"jumpingrivers.com/training/publi…","https://t.co/UkHkQHxHwG","https://www.jumpingrivers.com/training/public/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1514886876892643330","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
